ID, Size, Predicted, Actual
770,83,1.7599436818021823E-4,NO
771,92,1.7599436818021823E-4,NO
772,26,3.5208788113513136E-5,NO
773,85,1.7599436818021823E-4,NO
774,67,1.7599436818021823E-4,NO
775,124,8.80126738250308E-5,NO
776,26,3.5208788113513136E-5,NO
777,25,4.401021036880557E-5,NO
778,76,1.7599436818021823E-4,NO
779,109,8.80126738250308E-5,NO
780,24,4.401021036880557E-5,NO
781,27,8.80126738250308E-5,NO
782,47,1.7599436818021823E-4,NO
783,185,1.7599436818021823E-4,NO
784,96,1.7599436818021823E-4,NO
785,97,1.7599436818021823E-4,NO
786,23,4.401021036880557E-5,NO
787,154,8.80126738250308E-5,NO
788,47,1.7599436818021823E-4,NO
789,176,1.7599436818021823E-4,NO
790,36,8.80126738250308E-5,NO
791,32,5.8678558854594535E-5,NO
792,30,5.8678558854594535E-5,NO
793,37,8.80126738250308E-5,NO
794,33,3.5208788113513136E-5,NO
795,32,5.8678558854594535E-5,NO
796,289,0.999982394986092,NO
797,66,5.8678558854594535E-5,NO
798,426,0.9998240056318197,YES
799,733,1.7599436818021823E-4,NO
800,147,8.80126738250308E-5,NO
801,47,1.7599436818021823E-4,YES
802,171,1.7599436818021823E-4,YES
803,92,1.7599436818021823E-4,NO
804,44,5.8678558854594535E-5,NO
805,34,4.401021036880557E-5,NO
806,359,0.999997291455626,NO
807,60,0.6666634064278868,NO
808,28,5.8678558854594535E-5,NO
809,50,1.7599436818021823E-4,NO
810,35,5.8678558854594535E-5,NO
811,142,8.80126738250308E-5,NO
812,66,1.7599436818021823E-4,NO
813,82,1.7599436818021823E-4,NO
814,71,1.7599436818021823E-4,YES
815,60,1.7599436818021823E-4,NO
816,159,0.999993228694086,YES
817,100,4.401021036880557E-5,NO
